beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1081581366597675,0,0.0015214106533676386,30,33,52,1.6782808303833008,0.53068563660462642,1.5301146591834089,69.937141675704723,0,308.22202405756968,-61.763989367668906,318.45597666139355,0,0.00045009152381680906,0.00025754037778824568
2.1081581366597675,0,0.0015214106533676386,30,33,53,1.844459056854248,0.78342463717835842,0.92376204183117405,-60.52794797509614,0,-313.42428917443033,18.176507775990146,-354.0685426945268,0,0.00025754037778824568,0.000464631273644045
2.1081581366597675,0,0.0015214106533676386,30,33,54,2.8726687431335449,0.098961646722756411,0.20552373213859126,-114.3454644482768,0,-290.48343928272624,6.0209123732536485,-398.50350597888809,0,0.000464631273644045,0.00029912582249380648
2.1081581366597675,0,0.0015214106533676386,30,33,55,2.742396354675293,0.046919621958160254,0.90085576216609642,65.783885887767354,0,302.50285465755206,-77.325339139316199,291.90917679012745,0,0.00029912582249380648,0.00036848397576250136
2.1081581366597675,0,0.0015214106533676386,30,33,56,1.767619252204895,0.5439004506757994,1.6835597526876569,93.619616402952431,0,318.22240205655936,-59.339546085958197,354.72993257691707,5.6843418860808015e-14,0.00036848397576250136,0.00041178814717568457
2.1081581366597675,0,0.0015214106533676386,30,33,57,1.7809654474258423,0.57322620913383293,1.0771534962075378,-36.500792037963954,0,-176.15552623045176,15.161977158148503,-195.84396140492584,0,0.00041178814717568457,0.0005395549233071506
2.1081581366597675,0,0.0015214106533676386,30,33,58,2.744513988494873,-0.2857384271477344,0.37365211605211734,-124.75469594878435,0,-264.64590386062457,16.426539569225007,-372.88614655127952,0,0.0005395549233071506,0.000443758734036237
2.1081581366597675,0,0.0015214106533676386,30,33,59,2.6880924701690674,-0.28240342776217403,1.0347628224679539,42.870224988977583,0,218.31915082144383,-63.702164954780152,198.23957025034704,0,0.000443758734036237,0.00061886024195700884
2.1081581366597675,0,0.0015214106533676386,30,33,60,1.8407459259033203,0.37717932868909798,1.8401731510837476,98.770167585163406,0,267.61091446831688,-43.872221650037517,324.72621288321562,5.6843418860808015e-14,0.00061886024195700884,0.00054899690439924598
2.1081581366597675,0,0.0015214106533676386,30,33,61,1.9405988454818726,0.58644308919138666,1.2844260284288909,-49.192801981020779,0,-137.89614699661439,33.091119946731219,-152.12695991328366,0,0.00054899690439924598,0.00074116309406235814
2.1081581366597675,0,0.0015214106533676386,30,33,62,2.92220139503479,-0.2495752485037285,0.49482466585731011,-127.29165621558124,0,-203.98451826324307,5.4893558086125314,-325.54156925285821,0,0.00074116309406235814,0.00065294711384922266
2.1081581366597675,0,0.0015214106533676386,30,33,63,2.9918251037597656,-0.18228006541984135,0.80441437014426243,28.894299086573859,0,85.682937814269053,-94.260869192607927,20.938502012959397,-7.1054273576010019e-15,0.00065294711384922266,0.00046219668001867831
2.1081581366597675,0,0.0015214106533676386,30,33,64,2.5889828205108643,0.17465129593204221,1.5692052640108691,120.17096083211197,0,185.50571903289188,-49.095172340757976,258.32536408418878,0,0.00046219668001867831,0.00042531057260930538
2.1081581366597675,0,0.0015214106533676386,30,33,65,2.7121667861938477,0.15153290833187821,1.8990029549726686,56.603252107420886,0,86.279528569454413,-20.057641326093911,124.87567521408593,0,0.00042531057260930538,0.00064860901329666376
2.1081581366597675,0,0.0015214106533676386,30,33,66,2.6952450275421143,0.14589705052132487,1.6932385162912209,-18.917897548194489,0,203.79552733843261,-33.619228915729025,153.09753644132164,0,0.00064860901329666376,0.00058857694966718554
2.1081581366597675,0,0.0015214106533676386,30,33,67,2.9150505065917969,0.13175231302478924,1.0662871730251351,-144.92877198228638,0,7.5613607902413209,-22.929958623649057,-159.0993303296442,0,0.00058857694966718554,0.00021425538579933345
2.1081581366597675,0,0.0015214106533676386,30,33,68,3.473153829574585,0.063370574140675914,0.5893219646948944,-126.34074665359942,0,-189.63061051121838,25.522080420738892,-289.79658420524333,0,0.00021425538579933345,0.00022863908088766038
