beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
1.7316493930411525,7,4.2156947377414156e-10,50,41,112,0.040435191243886948,0.0056558338357921558,-0.0056558338357921558,0,0,-181306007384086.56,-13763523241031.936,-195069533881263.28,-3256144.78125,3.5308239603182301e-06,3.4866632176999701e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,113,0.044952422380447388,0.0059165308140471558,-0.0059165308140471558,0,0,-114578942214584.12,-13142258499884.387,-127721196153944.7,4560523.8125,3.4866632176999701e-06,3.4397075978631619e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,114,0.049792688339948654,0.006193593846710841,-0.006193593846710841,0,0,-44335265463892.422,-12563464331178.221,-56898732083100.016,-2288029.375,3.4397075978631619e-06,3.364972144481726e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,115,0.054887056350708008,0.0064741643319175162,-0.0064741643319175162,0,0,28661356386921.195,-12025403365581.539,16635952547974.381,-473365.275390625,3.364972144481726e-06,3.2760287922428688e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,116,0.060318626463413239,0.0067605800569978582,-0.0067605800569978582,0,0,105496095805023.08,-11526403095550.83,93969688617913.031,-4091559.21875,3.2760287922428688e-06,3.1663239496992901e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,117,0.066054694354534149,0.0069675012399068488,-0.0069675012399068488,0,0,185617111011275.91,-11065087524575.234,174552015054651.91,-8432048.78125,3.1663239496992901e-06,3.0328528737300076e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,118,0.072009414434432983,0.0070984343044581807,-0.0070984343044581807,0,0,268259368794071.28,-10639742448247.273,257619622320593.19,-4025230.8125,3.0328528737300076e-06,2.8862027647846844e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,119,0.078106753528118134,0.0071498717981088632,-0.0071498717981088632,0,0,352365186502058.38,-10249015034980.514,342116171510360.12,43282.25,2.8862027647846844e-06,2.7042490273743169e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,120,0.084244325757026672,0.0071007720917888569,-0.0071007720917888569,0,0,436758897890803.38,-9891570985128.0527,426867312390094.5,-14515580.8125,2.7042490273743169e-06,2.5104363885475323e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,121,0.090321600437164307,0.006862286922180859,-0.006862286922180859,0,0,519903630682293.25,-9566594893350.1191,510337043921409.5,8132466.375,2.5104363885475323e-06,2.2653339328826405e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,122,0.096100315451622009,0.006476502633612843,-0.006476502633612843,0,0,599105396825561,-9273604929218.6699,589831786321186.62,-5575155.75,2.2653339328826405e-06,2.0250311081326799e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,123,0.10152272135019302,0.0059890114798618254,-0.0059890114798618254,0,0,673611466000360.5,-9012601092733.7031,664598846470045.62,-18437581.125,2.0250311081326799e-06,1.8034403410638333e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,124,0.10640517622232437,0.0053799394396114837,-0.0053799394396114837,0,0,741355119245283.25,-8783398064499.8135,732571691161588.38,-30019195,1.8034403410638333e-06,1.615590349501872e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,125,0.11067188531160355,0.0046691610485427894,-0.0046691610485427894,0,0,801470210770096.75,-8585995844517.0049,792884248913132.38,33987552.625,1.615590349501872e-06,1.5440615470652119e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,126,0.11415163427591324,0.0038169277496584455,-0.0038169277496584455,0,0,851750476108654.5,-8419801410719.9883,843330700431215.5,25733281,1.5440615470652119e-06,1.6750160511946888e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,127,0.11673863977193832,0.0025976152898570717,-0.0025976152898570717,0,0,890374151476391.12,-8284518252076.1182,882089652820990.62,19596675.625,1.6750160511946888e-06,2.1392802409536671e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,128,0.11775663495063782,0.0010170681374653597,-0.0010170681374653597,0,0,910052625052123.88,-8183778628735.2852,901868863605289.75,17181901.125,2.1392802409536671e-06,2.4076607587630861e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,129,0.11688485741615295,-0.00081131636258635652,0.00081131636258635652,0,0,907597810212863.38,-8120918289814.7363,899476911172883.12,19249834.5,2.4076607587630861e-06,1.7786614989745431e-06
1.7316493930411525,7,4.2156947377414156e-10,50,41,130,0.11383040994405746,-0.0041360768694677823,0.0041360768694677823,0,0,878141292313626.12,-8094380552393.0898,870046938256486.5,26495253.5,1.7786614989745431e-06,8.3172159293098957e-07
1.7316493930411525,7,4.2156947377414156e-10,50,41,131,0.10510754585266113,-0.012003742220913643,0.012003742220913643,0,0,784832013067580.25,-8134113030767.3984,776697873095711.62,-26941101.25,8.3172159293098957e-07,4.0853572613741562e-07
1.7316493930411525,7,4.2156947377414156e-10,50,41,132,0.081443041563034058,-0.0087701662215862505,0.0087701662215862505,0,0,537724536766268.88,-8329254354126.2959,529395274541455.12,-7870687.4375,4.0853572613741562e-07,4.0853572613741562e-07
