beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1409227305193781,5,0.00091892189811915159,46,45,68,2.0503761768341064,-0.26290258072517836,7.4080247758941269,161.59719079508542,0,79.303617581043795,-73.159471508063803,174.88645906323435,0,0.00081138155655935407,0.0006471500382758677
2.1409227305193781,5,0.00091892189811915159,46,45,69,2.546370267868042,-0.42558522040788355,6.9887505876686316,-128.23910369559482,0,-227.74126744367092,-135.00645988923262,-484.42366566123758,0,0.0006471500382758677,0.00044374485150910914
2.1409227305193781,5,0.00091892189811915159,46,45,70,2.3285012245178223,-0.36026902712986253,6.5046745547812312,97.020739270985587,0,556.06169497632163,-211.3157111078651,447.91112866709341,0,0.00044374485150910914,0.00072322547202929854
2.1409227305193781,5,0.00091892189811915159,46,45,71,2.2210922241210938,0.9637099180222054,4.469270900701706,-16.250424432623436,0,-458.39854593899599,183.52201861815303,-285.69397093474248,0,0.00072322547202929854,0.00039332610322162509
2.1409227305193781,5,0.00091892189811915159,46,45,72,3.7185215950012207,0.24502744607289131,1.5465070598148167,-329.10372118555074,0,-859.28688832896114,153.45316811509855,-1033.1459068935258,-2.2737367544323206e-13,0.00039332610322162509,0.00055901426821947098
2.1409227305193781,5,0.00091892189811915159,46,45,73,3.8456730842590332,0.15074994181906357,0.88525256100636995,72.284590356166149,0,373.77740486799291,-210.75087828826807,236.34711943871645,2.8421709430404007e-14,0.00055901426821947098,0.00047634533257223666
2.1409227305193781,5,0.00091892189811915159,46,45,74,2.8064708709716797,0.87714390574802314,1.4195488453190286,227.19459645107057,0,668.88322373442691,-194.85902021149357,703.51549272507089,-1.1368683772161603e-13,0.00047634533257223666,0.00059796840650960803
2.1409227305193781,5,0.00091892189811915159,46,45,75,2.585125207901001,0.64956282267932808,0.88666828656920482,-43.265623180855997,0,-690.66664876159166,147.68328540558605,-584.71275542761305,0,0.00059796840650960803,0.00024104646581690758
2.1409227305193781,5,0.00091892189811915159,46,45,76,3.9791297912597656,-0.41390546076071144,-0.02327566051673793,-295.69140805974149,0,-1344.7813234189894,222.34279409624071,-1418.5671185037675,2.2737367544323206e-13,0.00024104646581690758,0.00030398680246435106
2.1409227305193781,5,0.00091892189811915159,46,45,77,4.045992374420166,-0.97966340317114919,0.29885434546668205,87.340744936421572,0,172.47560625675953,-350.31414057097004,-91.178598435493399,2.8421709430404007e-14,0.00030398680246435106,0.00045274788863025606
