beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1351276419591159,0,0.00044663139851763844,38,42,46,0.62892317771911621,2.2932374907615194,0.92233114285822271,-46.586843412981167,0,-437.68600021712302,-4.2553736972781033,-485.31264869376258,0,0.00087617785902693868,0.0006947792717255652
2.1351276419591159,0,0.00044663139851763844,38,42,47,2.7193820476531982,-1.2228145609012508,0.53099020743850989,-271.19941707809483,0,-4046.6311792582601,-2.8320224932162086,-4321.3545766368061,-0.00013345377283258131,0.0006947792717255652,0.0005507349269464612
2.1351276419591159,0,0.00044663139851763844,38,42,48,3.2564234733581543,-2.0674070570719487,0.69923898768537074,111.25347002613948,0,-508.05637431385014,-3.0945260625181397,-401.2655984196154,0,0.0005507349269464612,0.0007086692494340241
2.1351276419591159,0,0.00044663139851763844,38,42,49,1.4279000759124756,0.89746918736166714,1.2449976665138811,286.95577010971749,0,3717.0836378507738,-3.7996957931695912,4002.3821790211973,0,0.0007086692494340241,0.00088246975792571902
2.1351276419591159,0,0.00044663139851763844,38,42,50,0.28282970190048218,3.2280756239778374,1.2033235984193547,1.7088755490143515,0,1707.7267789459472,-2.6469221116087969,1711.2201983326358,6.6726885961543303e-05,0.00088246975792571902,0.00084680580766871572
2.1351276419591159,0,0.00044663139851763844,38,42,51,2.2107269763946533,-0.77671861154904254,0.66568507333897298,-345.02444224077743,0,-3255.2882128389565,0.20551880870613831,-3600.2183032630101,-0.00013345377192308661,0.00084680580766871572,0.00069127010647207499
2.1351276419591159,0,0.00044663139851763844,38,42,52,3.9266161918640137,-2.9934505997535017,0.69697809312023651,-117.08753511795607,0,-1844.4843324098872,2.058924792674222,-1961.8094152418023,0,0.00069127010647207499,0.00065478484611958265
2.1351276419591159,0,0.00044663139851763844,38,42,53,2.0600419044494629,0.10726060198337849,1.3409797305354612,463.62854602245852,0,2783.7479934039429,4.933519039122416,3253.7582987980427,0,0.00065478484611958265,0.00091683486243709922
2.1351276419591159,0,0.00044663139851763844,38,42,54,0.74113047122955322,3.6717224880943986,1.6385365490653088,-15.81854248932207,0,1984.8839727623979,10.596229487835963,1984.9719187980716,2.2737367544323206e-13,0.00091683486243709922,0.00081226072506979108
2.1351276419591159,0,0.00044663139851763844,38,42,55,1.9695675373077393,-0.047530525269615063,1.4904327069129706,-197.37572645313108,0,-1729.4613271430246,17.388492661801948,-1908.0056587527104,0,0.00081226072506979108,0.00051737495232373476
