beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1312820004532114,0,0.00087058159988373518,38,42,117,0.24345748126506805,0.00023255078000315315,-0.00018120179262791681,0.32190680185535658,0,117.06369266882217,-21.846358213477799,95.539292606187104,0,1.9743276425288059e-05,1.6978459825622849e-05
2.1312820004532114,0,0.00087058159988373518,38,42,118,0.21889574825763702,0.00018528075406340022,-6.5466450187848791e-05,0.26511482181834523,0,121.65326516042079,-20.637534585348234,101.28096521119477,0,1.6978459825622849e-05,1.4630813893745653e-05
2.1312820004532114,0,0.00087058159988373518,38,42,119,0.19675201177597046,0.00014694376372790396,5.8452185773041368e-05,0.21813049837000395,0,125.97895520589807,-19.558178870720766,106.63911222949682,0,1.4630813893745653e-05,1.2635874554689508e-05
2.1312820004532114,0,0.00087058159988373518,38,42,120,0.1768697053194046,0.00011253321710749683,0.00016132804889376363,0.17828368416682056,0,129.86434480096182,-18.596035777941839,111.44686656845282,1.4210854715202004e-14,1.2635874554689508e-05,1.0903908332693391e-05
2.1312820004532114,0,0.00087058159988373518,38,42,121,0.15903933346271515,0.00010543000646713919,0.00021978024690935761,0.14495819136029217,0,133.38859696781554,-17.740595880928652,115.79328448850057,0,1.0903908332693391e-05,9.4231272669276223e-06
2.1312820004532114,0,0.00087058159988373518,38,42,122,0.14319208264350891,7.9711047828447647e-05,0.00024549920554804916,0.11688741159516298,0,136.42162760510863,-16.98381450499242,119.55502572196475,0,9.4231272669276223e-06,8.1167827374883927e-06
2.1312820004532114,0,0.00087058159988373518,38,42,123,0.12920446693897247,8.2379516211971828e-05,0.00027706339541468252,0.093780367276306634,0,138.98262411779029,-16.318879351141359,122.75788457683687,1.4210854715202004e-14,8.1167827374883927e-06,6.9599368544004392e-06
2.1312820004532114,0,0.00087058159988373518,38,42,124,0.11705145984888077,7.8408587141554978e-05,0.00032382514729779633,0.073993890807715554,0,140.96490042642392,-15.74019337975157,125.29910317121451,1.4210854715202004e-14,6.9599368544004392e-06,5.9631101976265199e-06
2.1312820004532114,0,0.00087058159988373518,38,42,125,0.10671333968639374,6.8636940764480109e-05,0.00035071312279994995,0.05656946775838536,0,142.33815207029355,-15.242673041072905,127.1524678470426,1.4210854715202004e-14,5.9631101976265199e-06,5.0918761189677753e-06
2.1312820004532114,0,0.00087058159988373518,38,42,126,0.098238229751586914,7.0600189147555334e-05,0.00034019170985433536,0.041669703255004284,0,142.96986442931285,-14.822621208014347,128.18932371645249,-2.8421709430404007e-14,5.0918761189677753e-06,4.3040768105129246e-06
2.1312820004532114,0,0.00087058159988373518,38,42,127,0.091601967811584473,7.723957027809288e-05,0.00032499416416125842,0.028241943056379986,0,142.88994828862783,-14.476956941333381,128.44163552408529,2.8421709430404007e-14,4.3040768105129246e-06,3.5904997730540344e-06
2.1312820004532114,0,0.00087058159988373518,38,42,128,0.087359227240085602,8.3504100771167512e-05,0.00030161330454310498,0.013693063300063023,0,141.3308475431181,-14.20740899027164,127.13751673355185,1.4210854715202004e-14,3.5904997730540344e-06,2.8138840661995346e-06
2.1312820004532114,0,0.00087058159988373518,38,42,129,0.085668407380580902,0.00011824502083541158,0.00023263972622870337,-0.00057339702569013905,0,138.16048403908997,-14.014833171285378,124.14542835552595,0,2.8138840661995346e-06,1.3974747616884997e-06
2.1312820004532114,0,0.00087058159988373518,38,42,130,0.086845837533473969,0.00026225349790739505,0.00041384150253321672,-0.02132694608984816,0,133.08431998495902,-13.898185388297968,119.16548374557165,1.4210854715202004e-14,1.3974747616884997e-06,1.0940721040242352e-06
2.1312820004532114,0,0.00087058159988373518,38,42,131,0.094297550618648529,-0.00010756456896971332,0.0010147300125988887,-0.075842454353224065,0,120.46202856046725,-13.886340888543412,106.50075238301423,0,1.0940721040242352e-06,5.3818376954950509e-07
2.1312820004532114,0,0.00087058159988373518,38,42,132,0.11683639138936996,-3.5387832867470539e-06,0.00069675011285243757,-0.0024989840522615017,0,89.26376169576821,-14.068013605876999,75.193942317168521,0,5.3818376954950509e-07,5.3818376954950509e-07
